지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
108,1995-10-17,15.1,9.6,704,20.8,1502,,,,,,,5.8,290,1907,3.7,290,1903,1.2,1079,7.7,33,1618,64.8,10.6,1010.2,1022.4,1046,1018.7,1734,1020.5,11.2,9.3,1200,2.16,12.52,,,,,,2.3,.1,15.9,3,15.7,15.8,16.9,17.5,18,19.6,20.6,20,18,2,3.2,,
108,1995-10-18,14.6,10.4,613,18.3,1305,,,,,,,6,320,1421,3.2,270,1410,1.1,950,9,46,1212,70.8,11.5,1010.5,1021.9,1000,1019.1,1558,1020.8,11.2,3.1,1100,1.26,5.66,,,,,,6.5,2.1,14,4.8,14.7,15.2,16.6,17.3,18.1,19.7,20.5,20,18,.9,1.4,,
108,1995-10-19,16.9,12,453,22.9,1356,,,,,,,7.5,70,2122,3.2,70,2122,1.4,1228,6.2,26,1600,52.3,9.6,1011.1,1023.3,2400,1020.1,100,1021.4,11.1,9,1200,2.24,12.8,,,,,,2,1.8,15.9,4.6,16.5,16.7,17.1,17.4,17.7,19.7,20.5,20,18,2.9,4.1,,
108,1995-10-20,16,9.8,718,21.6,1507,,,,,,,6.1,70,1229,3,70,800,1.6,1341,1.8,18,1542,41.5,7.1,1011.8,1024.7,940,1020.1,1600,1022.1,11.1,9.4,1100,2.2,12.79,,,,,,3.8,1.5,16.9,2.4,15.9,16.3,17.2,17.5,18,19.4,20.5,20,18,1.9,3.9,,
108,1995-10-21,16,11.6,556,20.1,1550,,,,,,,5.5,70,1147,2.2,70,1032,.9,782,3.7,27,1543,44.3,8,1009.6,1021.5,945,1017.8,1632,1019.9,11.1,5.2,1000,1.48,8.16,,,,,,7,2.8,15.1,3.6,16.2,16.5,17.3,17.5,17.7,19.1,20.3,20,18,1.7,2.5,,
108,1995-10-22,15.4,9.3,732,21.8,1535,,,,,,,6.7,270,1701,3.5,250,1600,1.2,1072,6.2,25,1640,57.8,9.6,1010.1,1021.7,2324,1018.6,1450,1020.4,11,9.6,1200,1.76,10.81,,,,,,.8,.1,14.9,2,15.4,15.7,16.7,17.2,17.4,19.2,20.3,20,18,2.4,3.6,,
108,1995-10-23,15.3,10,659,20.5,1352,,,,,,,6.3,290,1517,3.5,290,1900,1.6,1401,7.8,39,1429,62.3,10.7,1010.2,1023.5,915,1018,2400,1020.6,11,4.6,1100,1.54,7.45,,,,,,7,2.6,14.5,2.8,15.3,15.5,16.4,17.5,17,19,20,20,18,1.8,2.9,8,
108,1995-10-24,13.5,10.3,2400,16.8,1209,6.5,1.2,100,4.3,54,8,16.4,290,1329,5.7,290,1450,3.5,3050,6.1,31,1526,64.5,9.9,1007,1020.3,2400,1015.8,600,1017.4,10.9,7.1,1100,2,9.47,,,,,,6.3,2.8,13.8,4.2,15.2,15.6,16.8,17.3,17.1,18.9,20,19.8,18,1.8,3.1,,
108,1995-10-25,12.4,6.6,705,18.4,1538,,,,,,,8.2,270,1445,3.7,290,1500,1.6,1341,2.9,28,1530,54.8,7.7,1011.2,1023.6,1132,1020.3,0,1021.7,10.9,9.7,1200,2.19,13.18,,,,,,.3,0,11.9,-.8,12.6,13.4,15,16.1,16.9,18.8,20,19.9,18,2.4,3.5,,
108,1995-10-26,14.7,9.8,715,20.4,1500,,,,,,,8.1,270,1317,3.8,270,1541,1.3,1161,8.1,24,1535,69.3,11,1011.2,1022.8,920,1019.8,1640,1021.6,10.9,8.4,1200,2,10.55,,,,,,2,.5,13,1.9,13.8,14,15,15.6,16.5,18.6,19.9,19.9,18,1.7,3,,
108,1995-10-27,14.9,8.6,521,21.1,1450,,,,,,,6.6,70,1015,2.3,90,1040,1,890,5.7,28,1645,57.5,9.2,1012.9,1025.3,920,1022,1700,1023.4,10.8,8.7,1200,1.89,11,,,,,,0,.8,12.3,1,14,14.2,15.2,15.6,16.2,18.2,19.7,19.8,18,1.5,3.2,,
108,1995-10-28,15.4,12.8,2400,20.1,1320,.25,0,,0,,0,7.5,340,1631,3.7,320,1650,1.4,1209,6.3,34,1258,55.8,9.6,1011.2,1024.3,232,1018.4,2400,1021.6,10.8,3.5,1200,1.82,7.11,,,,,,7.5,5.9,13.8,4.2,14.8,15,15.6,15.8,16.2,18.2,19.5,19.6,18,1.5,2.7,0,
108,1995-10-29,15,9.2,710,20.3,1343,,,,,,,10.2,230,1503,4.8,230,1510,2,1739,7.5,37,1434,63.5,10.4,1005.3,1018.8,10,1010.9,2400,1015.6,10.8,8.4,1300,1.79,10.4,,,,,,3,4.1,14.3,2.6,14.7,14.9,15.8,15.9,16.1,18.2,19.5,19.6,18,2.5,4.2,6.3,
108,1995-10-30,13.5,9.2,735,16.7,1417,1.78,2.5,110,6.3,47,7.3,20.3,290,2343,8,290,2353,3,2628,.3,18,1337,43,6.7,1000.9,1014.2,942,1008.4,2339,1011.3,10.7,8.9,1200,2.13,11.93,,,,,,3,2.5,12.2,2.3,13.7,14.3,15.6,15.9,16,18,19.5,19.6,18,3.1,4.8,8,
108,1995-10-31,7.3,4.2,2400,10.4,1122,6.62,2.7,308,4.5,245,13.4,13.5,320,1428,5.3,270,700,2.9,2499,3.8,33,1245,78.8,8.1,997.9,1011.4,2400,1006.3,1423,1008.4,10.7,3,900,1.09,4.81,,,,,,7.3,4.8,9,-1.8,10.3,11.4,13.7,14.7,15.6,17.8,19.5,19.6,18,,1.7,6.4,
108,1995-11-01,3.2,.5,709,6.4,1200,.32,,,,,0,15.1,290,1203,6.5,290,1241,3.7,3170,-10.1,20,934,37.3,2.9,1006.4,1020,2135,1011.4,0,1017.2,10.6,7.2,1000,1.7,9.88,,,,,,2.8,1.9,3.3,-6.2,5.9,8.2,10.7,12.2,14.4,17.9,19.2,19.5,18,,2.4,0,
108,1995-11-02,5.9,-.5,718,11.9,1527,,,,,,,13.7,270,1315,5.3,270,1320,2.3,1957,-6.1,27,1120,43.8,4,1009.5,1023.4,900,1017,1800,1020.2,10.6,9.3,1200,1.91,11.74,,,,,,.3,.1,5,-7.7,6.4,7.5,9.5,10.9,13.5,17.4,19,19.4,18,,2.6,,
108,1995-11-03,10.3,4.3,725,17.8,1420,,,,,,,13.9,250,1443,5,250,1500,2.1,1817,2,36,1414,58.3,7.1,1006.8,1019.5,2400,1015,1440,1017.3,10.6,6.7,1200,1.93,8.96,,,,,,3.3,1.4,7.8,.1,8.7,9,10.1,11,13,17.2,19,19.4,18,,2.9,,
108,1995-11-04,10.3,4.9,717,16.9,1507,,,,,,,7.8,270,1448,4,270,1530,1.6,1396,1.1,21,1610,56.5,6.7,1010.4,1023.2,2200,1019.5,0,1020.9,10.5,9.3,1300,1.75,10.33,,,,,,0,.1,7.4,-3,8.7,9.4,10.7,11.3,13,16.8,18.6,19.4,17.9,,2.6,,
108,1995-11-05,11.2,5.2,658,18.4,1434,,,,,,,7.1,250,1505,4,250,1510,1.6,1395,1,18,1535,54,6.6,1012.9,1025,900,1021.6,1800,1023.4,10.5,8.3,1200,1.75,10.7,,,,,,0,0,8.3,-1.8,9.2,9.7,10.9,11.5,12.9,16.5,18.5,19.4,18,,2.8,,
108,1995-11-06,12.5,7.2,732,18.6,1400,,,,,,,8,230,1417,4.3,230,1430,1.3,1164,4.4,35,1646,59.3,8.4,1009.8,1022.7,0,1017.1,2340,1020.3,10.5,8.3,1200,1.57,9.08,,,,,,2.8,.9,9.7,.3,10.4,10.5,11.5,11.8,12.8,16.4,18.3,19.3,18,,2.6,,
108,1995-11-07,6.4,.1,2400,14.1,1137,4.2,,,,,7.8,20.3,320,1233,8.3,320,1250,3.6,3107,1,39,2400,70.8,7.2,1002,1017.3,2400,1003,1213,1012.6,10.4,0,900,.28,1.01,,,,,,5,2.5,4.9,-4.1,7.4,8.9,11.1,11.9,13,16,18.1,19.3,18,,2,7.8,
108,1995-11-08,1.1,-1,630,5.3,1349,,,,,,,14.2,290,1105,6.3,290,1140,4.2,3640,-12.5,26,1535,35.8,2.4,1007.8,1020.8,2300,1017.3,0,1018.7,10.4,9.2,1200,2.03,11.76,,,,,,.5,.4,1.9,-6.7,4.2,5.7,8.2,9.5,11.3,15.8,18,19.1,18,,2.9,,
108,1995-11-09,4,-1.8,730,10.1,1550,.67,,,,,0,10.2,230,1504,5.3,230,1530,2.4,2079,-5.7,16,1034,51.5,4.6,1008.3,1022.2,930,1014.7,2400,1019.1,10.4,7.7,1100,1.75,9.81,,,,,,3.3,2.5,3,-9.5,4.8,5.6,7.1,8.5,10.8,15.4,17.5,19,18,,2.2,5.9,
108,1995-11-10,7.6,4.4,2400,10.2,1428,2.25,,,,,5.9,17.4,290,1542,7.5,290,1603,3.5,3065,-.6,25,1533,61.5,6.4,1001.5,1016.6,2320,1008.2,620,1012.1,10.3,7.2,1200,1.95,10.08,,,,,,4.5,2.9,6.5,-.8,7.3,7.8,8.7,9.3,10.8,15.4,17.5,19,17.9,,4.2,,
108,1995-11-11,7.1,1.1,630,12.5,1425,,,,,,,9.8,230,1440,4.5,250,1625,1.8,1523,-2.3,28,1222,52.3,5.4,1007,1019.1,925,1016.4,0,1017.6,10.3,8.9,1200,1.83,10.25,,,,,,2,2.9,5.7,-6.7,6.3,6.9,8.1,9,10.9,15.4,17.5,19,18,,2.1,,
108,1995-11-12,11.6,7.4,330,17,1400,,,,,,,11.9,230,1445,6.3,230,1520,2.5,2158,7.3,52,1519,75.8,10.3,1009.3,1021.7,2155,1017.7,0,1019.8,10.3,6,1100,1.24,6.9,,,,,,5.5,4.8,9.5,.5,9.7,9.7,9.8,10,10.9,15,17.5,19,18,,2,,
108,1995-11-13,14.1,10.8,548,17.5,1603,1.52,,,,,2.6,16.2,230,2135,6.7,230,2204,3.2,2734,9.9,54,1240,76.5,12.3,1008.1,1021.7,245,1013.3,2400,1018.4,10.2,1.7,1200,.84,3.93,,,,,,8.3,5.8,11.8,4.2,11.6,11.1,11.2,11.2,11.4,14.4,16.8,18.9,17.9,,3.1,2.6,
108,1995-11-14,6.6,2,2400,14.3,0,,,,,,,13,290,931,6.7,290,930,4.7,4042,-8,17,1528,36.8,3.8,1009,1025,2238,1013.3,0,1019.8,10.2,9.3,1200,1.92,11.01,,,,,,0,0,5.7,-4.6,8.3,9.6,11.2,11.5,12,14.4,16.9,18.9,17.9,,3.2,,
108,1995-11-15,4.3,-.4,640,10.2,1522,,,,,,,7.9,270,1718,4.8,270,1730,1.7,1428,-12.6,13,1510,30,2.4,1014.3,1026.7,905,1023.8,1437,1025.1,10.2,9.1,1200,1.74,9.21,,,,,,0,0,2.5,-9,4.8,6.3,8.4,9.6,11.1,13.6,16.5,18.9,17.9,,2.4,,
108,1995-11-16,7.1,.6,736,13.1,1400,,,,,,,7.2,290,1501,4,290,1450,1.5,1288,-.7,28,1146,57.5,6.1,1013.8,1025.5,2300,1023.3,1500,1024.5,10.2,7.1,1200,1.58,7.91,,,,,,3,2.6,5.1,-7,5.9,6.6,7.8,8.7,10.4,14.2,16.5,18.5,17.8,,2.5,,
108,1995-11-17,10.9,8.5,558,14.4,1539,,,,,,,4,50,753,2,50,800,.9,762,6.8,57,1554,76,9.9,1016.8,1029.7,2315,1025.5,0,1027.4,10.1,.7,1200,.62,3.36,,,,,,8,8.1,8.9,1.8,8.9,9,9.5,10.2,10.5,14,16.5,18.5,17.8,,.4,,
108,1995-11-18,9.7,6.5,740,14.5,1346,,,,,,,5.4,290,1336,3,230,1450,1.2,1032,4.7,37,1612,74,8.6,1017.4,1030.2,816,1024.6,2400,1028,10.1,7.2,1100,1.27,6.75,,,,,,2.8,2.3,6.7,.2,8.1,8.5,9.4,9.9,10.5,14.1,16.5,18.6,17.8,,1.7,,
108,1995-11-19,7.2,3.8,2400,11.4,1340,4.92,,,,,9.3,12.7,290,1346,5.7,290,2005,2.4,2083,3.9,51,1300,80,8.2,1009.8,1024.6,0,1016.6,1510,1020.5,10.1,.6,1000,.7,2.11,,,,,,7.3,4,5.9,-.8,7.2,7.6,9,9.8,10.5,13.7,15.8,18.5,17.6,,2,9.3,
108,1995-11-20,2.7,-.6,730,6.4,1533,,,,,,,10.7,290,33,5.3,290,30,3,2597,-8.5,24,1642,45,3.3,1013,1025.6,1000,1021.7,0,1023.9,10,9.1,1200,1.73,9.97,,,,,,0,0,2.6,-5.9,4.4,5.8,7.7,8.7,10.3,13.5,16,18.5,17.6,,2.2,,
108,1995-11-21,3.1,-1.7,700,8.5,1451,,,,,,,7,320,1358,3.7,320,1350,1.3,1146,-5.2,36,442,56.3,4.2,1013.2,1025.3,920,1022.9,2100,1024.1,10,7.9,1200,1.56,8.55,,,,,,1.5,1.9,1.3,-8.6,3.8,4.7,6.3,7.6,9.5,13,15.5,18.3,17.5,,2.5,0,
108,1995-11-22,6.3,3.5,630,9.2,2304,3.7,,,,,3.4,15,290,2321,5.8,320,2330,1.8,1531,2,55,1129,74.5,7.2,1009.4,1023.3,200,1015.5,2313,1020.1,10,1,1200,.65,2.65,,,,,,8.8,6.3,5.2,-2.6,5.4,5.6,6.7,7.5,8.8,13.1,15.5,18.3,17.8,,1.8,7.1,
108,1995-11-23,1.2,-2.8,2400,6.8,130,2.17,,,,,3.7,13,270,1629,6,320,1230,4,3480,-7.1,32,1520,54,3.8,1007.4,1020.3,1042,1015.9,0,1018.4,10,7.8,1100,1.53,8.12,,,,,,2.3,1.4,1.9,-9.1,4.3,5.2,6.6,7.6,9,12.9,15.4,17.9,17.7,,1.8,0,
108,1995-11-24,1,-4.3,507,5.9,1516,3.35,,,,,.2,7.1,290,1515,4,290,1510,1.4,1196,-4.8,50,2208,64.5,4.4,1004,1018.6,0,1011.2,1545,1014.9,9.9,2.3,1400,1.07,3.63,.6,1110,.6,1110,.6,3.3,4,.5,-10.1,1.5,2.7,4.8,6.3,8.5,12.7,15.1,17.8,17.6,,1.5,.2,
108,1995-11-25,3,-1,800,7.8,1517,,,,,,,10.1,270,1347,4.7,270,1355,1.4,1167,-4.9,27,1217,56.8,4.3,1006.7,1018.9,1000,1015.8,1800,1017.4,9.9,8.4,1200,1.66,8.23,,,,,,2,2,1.7,-9.5,2.4,3.1,4.4,5.6,7.5,12.3,14.9,17.9,17.7,,1.7,,
108,1995-11-26,4.7,.5,2400,10.2,1400,,,,,,,13.1,290,1312,7,290,1310,3.2,2724,-5.8,20,1620,49.5,4.2,1005.4,1021.1,2400,1014.2,630,1016.2,9.9,8.1,1200,1.56,8.09,,,,,,1.5,1.5,2.8,-6.5,4,4.5,5.2,6,7.5,12,14.8,18,17.7,,1.5,,
108,1995-11-27,1.6,-2.6,802,6.2,1502,,,,,,,7.9,290,1056,4.3,290,1120,2,1753,-11.9,20,1334,36.3,2.5,1012.5,1025.3,2400,1021.1,0,1023.5,9.9,8.9,1200,1.7,9.09,,,,,,0,0,.5,-10.4,2.2,3.1,4.7,5.7,7.4,12,14.7,17.9,17.7,,2.3,,
108,1995-11-28,3.3,-1.9,640,9.3,1410,,,,,,,6.7,290,1452,3.3,320,1552,1.2,1047,-5.8,34,1248,54.5,4.3,1014.4,1026.8,1030,1024,1500,1025.2,9.8,8.3,1300,1.25,6.79,,,,,,0,0,.8,-10,1.9,2.7,4,5.1,6.6,11.4,14.4,17.9,17.7,,1.3,,
108,1995-11-29,4.5,0,700,10.3,1505,,,,,,,5.4,290,1753,3,290,1920,1.3,1106,-3.4,31,1532,61.5,4.9,1014.4,1027,934,1024,2100,1025.2,9.8,7.2,1100,1.36,7.43,,,,,,0,0,2.2,-7.8,2.9,3.3,4.2,5,6,11.1,14.3,17.6,17.6,,1.4,,
108,1995-11-30,3.8,-.1,729,8.3,1420,,,,,,,11.3,290,1657,6,290,1720,2.2,1879,-4.1,33,1700,60.5,4.6,1009.8,1024,0,1017.4,1700,1020.6,9.8,7.3,1200,1.42,7.32,,,,,,0,0,1.7,-8.1,2.7,3.3,4.2,5,6.1,11,13.9,17.5,17.6,,2.4,,
108,1995-12-01,2.3,-.8,708,5.9,1341,,,,,,,9.1,340,103,5.2,320,840,2.6,2277,-9.6,30,1520,41,3,1008.8,1021.1,2400,1018.6,1505,1019.8,9.8,8.5,1200,1.47,8.18,,,,,,0,0,1.1,-7.5,2.4,3.1,4.1,4.9,5.5,10.5,13.7,17.5,17.6,,1.7,,
108,1995-12-02,2.1,-2.1,757,6.9,1354,,,,,,,6.3,290,1641,3.7,270,1630,1.4,1199,-5,37,1345,60,4.2,1010.7,1022.9,1040,1020.1,1600,1021.5,9.8,7,1200,1.1,5.85,,,,,,0,0,.4,-8.9,1.5,2.3,3.5,4.5,6,10.4,13.6,17.5,17.6,,1.1,,
108,1995-12-03,1.3,-1.7,730,5.5,1334,,,,,,,9,320,2158,4.3,320,2140,2.1,1778,-4.8,41,1433,66.3,4.3,1009.8,1022.6,2400,1018.8,1540,1020.7,9.7,7.9,1200,1.48,7.16,,,,,,0,.1,.6,-9.5,1.4,2,3.3,4.1,5.8,10.2,13.4,17.4,17.6,,1.3,,
108,1995-12-04,-.6,-3.2,854,3.1,1424,,,,,,,8.6,290,1951,4,290,1400,2.2,1883,-11.1,24,1354,45.5,2.6,1010.3,1022.7,303,1019.5,1615,1021.4,9.7,5.3,1100,1.31,6.22,,,,,,2.8,.3,-.4,-11.4,.3,1.4,2.9,3.8,5.3,9.7,13.3,17.3,17.5,,1.5,,
108,1995-12-05,-3.7,-5.6,810,-1.2,1452,,,,,,,10.4,320,1017,5,290,1040,3.2,2775,-12.1,39,1558,52.5,2.4,1011.4,1024.2,2300,1021.2,0,1022.5,9.7,7.9,1200,1.54,8.02,,,,,,.3,.1,-2.2,-11.5,-.3,.9,2.3,3.1,5,9.6,13,17.1,17.5,,2.8,,
108,1995-12-06,-2.9,-6.3,535,1.5,1540,,,,,,,7.2,320,156,4.7,320,250,1.8,1560,-12.4,33,1530,49,2.4,1014.4,1027.1,2215,1024,0,1025.6,9.7,7.8,1200,1.41,7.61,,,,,,0,0,-2.8,-13.6,-1,.4,1.9,2.9,4.5,9.2,12.6,17,17.5,,1.4,,
108,1995-12-07,-2,-5.6,800,1.9,1429,,,,,,,8.7,270,1404,4,270,1420,1.9,1677,-7.6,52,1415,66.8,3.5,1015.2,1027.6,918,1024.5,1730,1026.3,9.7,3.7,1100,.79,4.41,,,,,,4,3.6,-2.7,-13.3,-.9,.2,1.6,2.5,4,9.1,12.5,16.9,17.5,,.7,,
108,1995-12-08,-2.5,-5.4,740,1.2,1545,,,,,,,8.9,290,1347,4.3,290,1400,2.3,2009,-12.9,31,1552,47.5,2.3,1017,1030.9,2400,1025.9,0,1028.1,9.7,8.5,1200,1.5,8.22,,,,,,0,0,-2.8,-11.9,-1.1,.1,1.4,2.3,4.1,8.9,12.5,17,17.5,,1.5,,
108,1995-12-09,-1.4,-5.4,550,4.1,1500,,,,,,,5.3,290,1548,3,290,1710,1.2,995,-12,20,1640,46.8,2.5,1019.9,1032.8,1020,1029.6,1500,1031.1,9.6,7.9,1100,1.2,6.37,,,,,,1,0,-2.8,-13.2,-1.3,-.1,1.3,2.1,4.1,8.9,12.4,17,17.5,,1.4,,
108,1995-12-10,.7,-4.1,706,6.6,1432,,,,,,,7.2,320,1317,4.2,270,1350,1.4,1173,-6.4,43,1424,60.3,3.9,1018.1,1031.4,910,1027,2023,1029.2,9.6,7.9,1100,1.22,6.53,,,,,,1.3,1.8,-1,-12.6,-.9,-.1,1.2,1.9,3.8,8.5,12,16.8,17.5,,1.3,,
108,1995-12-11,4,.9,506,6.9,1640,.5,,,,,0,8,230,1632,4.3,230,1650,2,1730,.9,65,1213,80.3,6.6,1012.3,1027.7,0,1019.9,1818,1023,9.6,.4,1100,.51,1.45,,,,,,9.5,7,1.2,-5,0,.3,1.3,1.9,3.6,8.2,12,16.6,17.5,,.5,0,
108,1995-12-12,3,-.6,812,6.9,1420,,,,,,,6.9,290,1230,4.3,290,1220,1.6,1404,-.3,58,1412,80,6,1013.4,1026.6,2130,1021.2,0,1024.3,9.6,6.3,1200,1.13,5.83,,,,,,3.5,.8,1,-8.4,.3,.5,1.3,2,3.5,8,11.6,16.5,17.4,,.8,,
108,1995-12-13,3.1,-.4,644,5.9,1500,,,,,,,6.4,70,1028,2.8,70,1035,1.5,1310,-.8,58,1315,75.5,5.7,1013,1026.9,153,1020.7,1605,1023.9,9.6,.6,1200,.64,3.17,,,,,,7.5,3.9,.3,-7.3,0,.6,1.4,2.1,3.3,7.8,11.5,16.5,17.4,,.6,,
108,1995-12-14,3.6,.9,808,6.5,1355,1.2,,,,,.1,9.2,270,1517,4.3,270,1610,1.9,1632,.2,53,1236,79,6.2,1010.5,1022.5,852,1019,1400,1021.4,9.6,.5,1100,.71,2.58,,,,,,8,4.5,.9,-6.8,.9,1.5,1.9,2.4,3.7,7.8,11.4,16.5,17.4,,1.3,.6,
108,1995-12-15,.5,-2.2,2400,2.4,1410,2.18,,,,,.5,10.9,290,1202,5.3,290,1130,3.2,2735,-7.8,34,1334,57,3.6,1015,1029.2,2100,1021.9,0,1026,9.6,8.2,1200,1.46,7.47,.3,256,.3,256,.3,2.8,1.9,.7,-7.3,1.6,1.9,2.4,2.8,4,7.8,11.2,16.5,17.4,,1.8,,
108,1995-12-16,-1.1,-4.5,602,3.1,1413,,,,,,,7.5,270,1455,3.8,270,1510,1.8,1587,-8.9,30,1314,57,3.2,1016.9,1029.6,300,1025.8,1747,1028,9.6,2.9,1300,1.15,5.16,,,,,,5.8,1.6,-.9,-9.5,0,1,2,2.6,3.6,7.6,11,16.1,17.4,,1.3,,
108,1995-12-17,-1.5,-4.4,630,1.9,1501,,,,,,,7.2,290,1107,4,290,1110,2.2,1900,-11.5,26,1511,50.5,2.6,1017.8,1029.7,900,1027.7,510,1028.9,9.6,8.5,1200,1.39,7.5,,,,,,0,0,-1.7,-11,-.4,.7,1.6,2.3,3.5,7.5,11,16,17.3,,1.7,,
108,1995-12-18,-1.4,-5.4,740,3.2,1502,,,,,,,5.3,290,1445,2.7,290,1520,1.2,1001,-11.6,31,1510,47.3,2.5,1017.3,1030.1,200,1026,1630,1028.4,9.6,2.7,1400,.75,4.34,,,,,,4.5,1.8,-2,-10.7,-.9,.3,1.3,2,3.4,7.3,10.5,15.9,17.3,,1.3,,
108,1995-12-19,.1,-3.8,823,4.8,1432,,,,,,,6.2,290,1502,3.3,290,1510,.9,797,-9.3,21,1630,53.5,3.1,1017.6,1030.3,1139,1027.5,505,1028.7,9.6,7.5,1200,1.36,6.41,,,,,,0,1.1,-1.8,-10.9,-1.1,0,1.2,1.8,3.2,7.2,10.5,15.9,17.3,,1.6,0,
108,1995-12-20,1.2,-.8,2400,5,1443,1.5,,,,,0,8.9,340,1437,4,340,1440,2.1,1776,-7.1,39,2156,54.8,3.7,1015.3,1028.2,0,1024.2,1520,1026.3,9.6,1.7,1100,.79,3.3,,,,,,7.8,5.4,-.5,-6.6,-.2,.3,1.2,1.8,3.1,7,10.5,15.7,17,,1,,
108,1995-12-21,-.8,-3.5,658,3.2,1525,,,,,,,8.5,270,1357,4.2,290,1200,1.5,1329,-12,24,1520,44.5,2.5,1018.1,1030.3,2400,1027.1,127,1029.2,9.6,8.3,1200,1.38,7.51,,,,,,0,0,-2.1,-11.5,-1.1,.1,1,1.7,3,7,10.5,15.6,16.9,,1.8,,
108,1995-12-22,.7,-4.7,618,6.1,1452,,,,,,,11,290,1525,4.7,250,1510,1.6,1349,-5.1,45,1245,66.5,4.4,1017.2,1030.6,753,1025.3,2241,1028.2,9.6,7,1200,1.28,5.97,,,,,,5.8,3.3,-1,-11.2,-1,-.1,.9,1.5,2.9,6.9,10.2,15.5,17,,1,,
108,1995-12-23,1.3,-2.1,819,4.5,1436,,,,,,,9.9,250,1655,4.7,290,1640,2.3,1990,-5.4,24,1600,68,4.4,1013.3,1026.7,840,1019.7,2400,1024.3,9.6,7.4,1200,1.49,7.21,,,,,,4,2.1,.3,-7.3,-.2,.2,1,1.6,2.6,6.8,10,15.5,17,,2.2,.5,
108,1995-12-24,-4.7,-7.9,2400,1.9,0,1.12,,,,,.5,19,290,331,7.7,290,1330,5.8,5008,-16.3,30,1230,40.3,1.8,1016,1032.4,2400,1018.9,137,1027.3,9.6,8.2,1200,1.56,7.75,.4,118,.4,118,.4,1.3,1.5,-3.9,-12.5,-1,.1,1,1.5,2.5,6.8,10,15.4,17,,1.3,,
108,1995-12-25,-7.6,-10.1,810,-3.8,1545,,,,,,,11.8,290,1747,4.5,290,1240,2.9,2510,-19.4,26,1500,39.5,1.3,1024,1037.4,1106,1032.4,0,1035.5,9.6,8.2,1200,1.57,8.35,,,,,,0,0,-5.4,-16.4,-2.6,-.9,.7,1.3,2.5,6.5,10,15.5,17,,1.7,,
108,1995-12-26,-5.5,-9.9,715,-1.2,1600,,,,,,,7.7,320,1418,4,290,1410,1.8,1568,-19,20,1530,35,1.4,1024.4,1037.3,1000,1034.6,1500,1035.8,9.6,7.8,1300,1.4,7.32,,,,,,0,0,-4.2,-15.9,-2.8,-1.2,.4,1.1,2.5,6.4,9.9,15.3,17,,1.5,,
108,1995-12-27,-3,-8,719,2.3,1532,,,,,,,5.7,70,840,2.7,70,850,1.2,1060,-16.5,21,1540,36.5,1.7,1023.9,1038.1,956,1031.8,2400,1035.2,9.6,6.6,1200,1.07,5.61,,,,,,3.8,2,-3.5,-15.2,-2.6,-1.3,.2,.9,2.5,6.4,9.9,15.3,17,,1.6,.5,
108,1995-12-28,-.1,-3.9,2400,2.8,1451,5.95,,,,,2.2,15.6,290,1512,6.8,290,1535,2.6,2285,-7.8,32,0,59.3,3.6,1013.3,1031.8,0,1020.3,1450,1024.3,9.6,.7,1400,.45,1.44,3.1,1145,3.1,1145,3.1,9,5.1,-1.3,-7.3,-.7,-.2,.3,.9,2.5,6.2,9.6,15.1,16.9,,.8,1.8,
108,1995-12-29,-5.9,-8.7,2400,-2.7,1319,.33,,,,,.1,12,270,2211,5.7,290,1540,3.8,3241,-13.8,40,1528,54.3,2.2,1010,1023.3,1038,1019.4,1510,1021.2,9.6,7,1200,1.48,7.71,.3,140,.7,140,.3,0,.1,-4.1,-13.6,-1.6,-.7,.3,.8,2.4,6,9.5,15,16.7,,1.5,,
